Page ID,Page Name,Disclaimer,Amount Spent (EUR)
538632706513878,Lorenzo Cesa,Lorenzo Cesa,≤100
618795874884102,Aptaclub Italia,These ads ran without a disclaimer,≤100
497507463651995,Depuratori Acqualife,These ads ran without a disclaimer,≤100
120651632670990,Distilleria F.lli Caffo Srl,These ads ran without a disclaimer,≤100
150200761667597,Oxfam Italia,These ads ran without a disclaimer,≤100
580689779104296,"Idee, impegno, competenza per Casacalenda",These ads ran without a disclaimer,≤100
1486718904933717,Compagnia di San Paolo,Compagnia di San Paolo,≤100
570051389687296,Centro Democratico,Centro Democratico,≤100
1000392486681830,Italia Viva,Comitati di azione civile - Ritorno al futuro,≤100
110194285713250,Bialetti,Bialetti,≤100
173240012833543,Avv. Francesco Leone,Avv. Francesco Leone,≤100
381061375420543,Andrea Caroppo,Andrea Caroppo,≤100
1600777470173092,Talent Garden Innovation School,These ads ran without a disclaimer,≤100
1106684922734874,Hokuto Nutrition,Mtteo Baldi,≤100
862662360580411,Francesco Lollobrigida,Francesco Lollobrigida,≤100
638873902821447,Ecoverso,GAI - Gruppo Acquisto Ibrido,≤100
102455351126357,Ragazzo Pentro,These ads ran without a disclaimer,≤100
637976959622910,Fondazione Italiana Accenture,Fondazione Italiana Accenture,≤100
355496344626391,Sapori Del Mare,These ads ran without a disclaimer,≤100
1413945698838838,Comitato Via Udine e dintorni,These ads ran without a disclaimer,≤100
725470107909503,SFL - SOS For Life,Intersos,≤100
116181541819083,Nicola Fratoianni,Nicola Fratoianni,≤100
412537312142759,Marevivo Onlus,Marevivo Onlus,≤100
297850530565635,Aumai Shopping,Aumai Shopping,≤100
41195081676,Mario Pittoni,Mario Pittoni,≤100
114922399878462,Municipality4Roma,M4R-Municipality4Roma,≤100
1423939267681959,Paolo Magri,ISPI - Istituto per gli studi di politica internazionale,≤100
458563760919509,Consorzio Rilegno,Consorzio Rilegno,≤100
145353972660336,Regina Store,Filomena Sodano,≤100
441812505843728,Corepla,Corepla,≤100
107492342616216,Legambiente Onlus,Legambiente Onlus,≤100
174478206566341,Fabrizio Marrazzo,Fabrizio Marrazzo,≤100
694642417262339,Sparanise In Movimento,Salvatore Martiello,≤100
155590724464455,AltraPsicologia,AltraPsicologia,≤100
1516855498608339,Selex,Prodotti Selex,≤100
2036542643321459,Next Holiday,These ads ran without a disclaimer,≤100
20260502358,Ferrarelle,Ferrarelle,≤100
66685620179,Fondazione Francesca Rava - NPH Italia Onlus,Fondazione Francesca Rava - NPH Italia Onlus,≤100
371989752387,Transport & Environment,Transport & Environment,≤100
112234750153681,Comitato per l'educazione finanziaria,Comitato per l'educazione finanziaria,≤100
407813949988255,Benessere e Salute,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
306056539500768,Maxi Zoo Italia,Maxi Zoo Italia,≤100
169042736456594,All Out,All Out,≤100
329594047072155,ECM Educazione Continua Medicina,Stefano Stragapede,≤100
212896992084952,Pina Picierno,SocialCom,≤100
1378398809098006,Life Learning,These ads ran without a disclaimer,≤100
371524786714411,Cesare Rosati,Cesare Rosati,≤100
1582931588587085,Stefano Buono,These ads ran without a disclaimer,≤100
1506899926282450,Fondazione UNA Onlus,Fondazione UNA Onlus,≤100
269804456695686,MSD Salute,McCann Health Italy,≤100
121075984719579,Luciana Mosconi - La Signora delle Tagliatelle,These ads ran without a disclaimer,≤100
117284871635011,Renault,These ads ran without a disclaimer,≤100
53505098083,Michele Emiliano,Michele Emiliano,≤100
729627343834501,Kialo,These ads ran without a disclaimer,≤100
232017336910584,Rivista Il Borghese,These ads ran without a disclaimer,≤100
1910226115860155,Sindaco Carlo Montefusco,Carlo Montefusco,≤100
2393234914229651,Caio Mussolini,Caio Mussolini,≤100
136414373191743,Omino Bianco,Omino Bianco,≤100
1421670701465623,Progetto Comune Castel di Sangro,Andrea Rocci,≤100
1612476358980265,Aviva,Aviva,≤100
102808527862361,Uniti per la Siria,WeWorld Onlus,≤100
1627633387486649,SOS MEDITERRANEE Italia,SOS MEDITERRANEE Italia,≤100
1439514556290274,Nicola Caputo,Nicola Caputo,≤100
183168301698798,Meeting Rimini,Meeting Rimini,≤100
629627600458266,Daniela Torto,Daniela Torto,≤100
356632614685600,Amazon Prime Video,These ads ran without a disclaimer,≤100
270397229970888,Lucia Fortini,Lucia Fortini,≤100
2261381937462680,Geri Ballo,Gerarta Ballo,≤100
412209525481643,Gianna Gancia,Gianna Gancia,≤100
650387761676591,Candido,Casa Editrice Pagine,≤100
100210064720867,Merita,Associazione Merita,≤100
280104908718244,Firmiamo.it,Firmiamo.it,≤100
209743322736010,Centro Studi Valentino,Danilo Valentino,≤100
1678747585696511,Soluzione Tasse,These ads ran without a disclaimer,≤100
201475623215042,Zalando,These ads ran without a disclaimer,≤100
1426435657576038,Elena Gentile,Elena Gentile,≤100
380885402054839,Manuel Vescovi,Manuel Vescovi,≤100
1000392486681830,Italia Viva,Comitati Ritorno al Futuro - Azione Civile - Italia Viva,≤100
205962619474864,Giacomo Bruno,These ads ran without a disclaimer,≤100
812262512185756,Prendo il Controllo,These ads ran without a disclaimer,≤100
109147107316863,Marco Esposito,These ads ran without a disclaimer,≤100
905009439550353,Valerio V E R G A,Valerio Verga,≤100
1766466673641354,Antonino La Spina,These ads ran without a disclaimer,≤100
125599704124095,Festival Economia Trento,Provincia autonoma di Trento,≤100
310626072674043,UnipolSai Corporate,UnipolSai Corporate,≤100
15492582229,Corona,These ads ran without a disclaimer,≤100
103396324603241,Futura Brescia,Futura Brescia,≤100
1891926127734235,Partito del Socialismo Europeo,Partito del Socialismo Europeo,≤100
347585808588651,Aspesi Official,These ads ran without a disclaimer,≤100
198307320795172,Are you R,Are you R,≤100
1309925725776765,Altaforte Edizioni,Altaforte Edizioni,≤100
593972037615014,Giovanbattista Fazzolari,Giovanbattista Fazzolari,≤100
183527931738757,SEI Editrice,SEI Editrice,≤100
139503039461017,IBL Banca,These ads ran without a disclaimer,≤100
105842574587579,Vivere Insieme,Gianluca Cuna,≤100
310949775693438,Teresa Bellanova,Comitati di azione civile - Ritorno al futuro,≤100
101809911384599,Flowe,These ads ran without a disclaimer,≤100
136483699707263,Volkswagen,These ads ran without a disclaimer,≤100
48034275355,EPP - European People's Party,EPP - European People's Party,≤100
216310639766273,Giuseppe Pica,Ciro De Troia,≤100
101797165033027,Gricon Medical,Gricon Group,≤100
122848171130326,Bolaffi Collezionismo dal 1890,These ads ran without a disclaimer,≤100
107407340792872,ASTRA - Nessuno spazio alla violenza,ASTRA - Nessuno spazio alla violenza,≤100
608375839515998,Avvocato Luca Favini - Studio Legale Ghedini Longo,Luca Favini,≤100
2279510185699353,Basketball Memorial Sabetta 28-30 Agosto 2020,These ads ran without a disclaimer,≤100
111657850651131,Camilla Tavaglione,Camilla Tavaglione,≤100
735562406840032,Quelli che il liberismo,These ads ran without a disclaimer,≤100
1197558557023437,Capitan Findus,These ads ran without a disclaimer,≤100
157636885010226,5-15 Global Energy,5-15 Global Energy,≤100
312933172093226,Associazione Luca Coscioni,Associazione Luca Coscioni,≤100
143860319037862,Cuki,Cuki Cofresco,≤100
434358993998139,Carmela Rescigno,Carmela Rescigno,≤100
464256556936524,Iacopo Melio,These ads ran without a disclaimer,≤100
1154159241414027,Pasquale Ciacciarelli,Pasquale Ciacciarelli,≤100
366568029646,COOPI,COOPI,≤100
621188454669130,I Diavoli,I Diavoli,≤100
461609837193955,Koch Films,Koch Films,≤100
647452785370591,Camillo D'Alessandro,Camillo D'Alessandro,≤100
119732764708912,TPI,TPI,≤100
108513237699068,Medicinadellavoro.com,Medicina del Lavoro,≤100
1551821181603037,"La Salute: un bene da difendere, un diritto da promuovere","La Salute: un bene da difendere, un diritto da promuovere",≤100
140641719402230,eBay.it,eBay.it,≤100
673556626032617,Business.it,These ads ran without a disclaimer,≤100
114444597142319,Basta sprechi,Basta sprechi,≤100
141366725876424,European Greens,European Greens,≤100
106501276068738,SDA Bocconi School of Management,These ads ran without a disclaimer,≤100
404797063043391,Arcigay Molise,ArciGay Roma,≤100
210652282434238,Alan Friedman,Alan Friedman,≤100
884501098593913,Nerabiochar,Nerabiochar,≤100
2365400433517833,becontatto,becontatto.com,≤100
101336138259347,RESET Un'Impresa per l'Italia,RESET Un'Impresa per l'Italia,≤100
2103581566385278,Nature leaf flowers,These ads ran without a disclaimer,≤100
101204194701417,Orlando de Cristofaro,These ads ran without a disclaimer,≤100
310949775693438,Teresa Bellanova,Comitati Ritorno al Futuro - Azione Civile - Italia Viva,≤100
279830202899803,Giuseppe Martini,These ads ran without a disclaimer,≤100
160725107411590,CONOU Consorzio Nazionale Gestione Raccolta Trattamento Oli Minerali Usati,eprcomunicazione,≤100
677457422376669,Paolo Dell’Erba,Michele Salcone,≤100
1409558655961157,Cosmetica Italia,Cosmetica Italia,≤100
175887395892610,AssoSoftware,Assosoftware,≤100
100703225095530,Antonietta Leccese - detta Antonella,Nicola Lommano,≤100
440451786707696,Andrea De Simone,These ads ran without a disclaimer,≤100
115066385228297,Poste Italiane,Poste Italiane,≤100
572247743469627,Zaccaria Spina,Zaccaria Spina,≤100
100387133404972,Gay Center,Gay Center,≤100
108279780839596,Diaco Biofarmaceutici,Diaco Biofarmaceutici Srl,≤100
116716651695782,Silvio Berlusconi,These ads ran without a disclaimer,≤100
348018965846414,Maria Izzo - Siamo Termoli nel Futuro,These ads ran without a disclaimer,≤100
133902383885348,Sindacato Confasset,These ads ran without a disclaimer,≤100
167192463921273,Antonio Zennaro,Antonio Zennaro,≤100
110651677422223,Antonio Demaio,Michele Santa,≤100
1611795435770253,SFUMATURE DI GRIGIO,Daniele Montemurro,≤100
148367009301755,Roberta Ferrero,Andrea Morello,≤100
106224477705621,Torcha,Torcha,≤100
164085900298905,FasterPrint.com - Stampa online,FasterPrint.com - Stampa online,≤100
476906985768357,Oscar Scurti - Segretario Fed. PD Basso Molise/Consigliere Comunale Termoli,These ads ran without a disclaimer,≤100
1418752408392121,Carillo Home,Carillo Home,≤100
232073513469368,Plaza Vasto,These ads ran without a disclaimer,≤100
56779230153,Galeazzo Bignami,SocialCom,≤100
107503894188598,Teresa Cicolella,Vincenzo Barnaba´,≤100
