Page ID,Page Name,Disclaimer,Amount Spent (EUR)
365685333954209,Eastwest European Institute,Eastwest European Institute,894
1435334113381119,Edoardo Fanucci,Edoardo Fanucci,891
233417503486190,Fondazione Il Cuore si scioglie onlus,Fondazione Il Cuore si scioglie onlus,889
131169950409892,Vincenzo Ceccarelli,Vincenzo Ceccarelli,889
2157706944445944,Azione,Azione,883
1155100561183020,Consiglio regionale della Toscana,Consiglio regionale della Toscana,871
889226537845499,Adriano Chini,Adriano Chini,869
729627343834501,Kialo,These ads ran without a disclaimer,864
1024662227580835,One Planet One Future,One Planet One Future,860
284515247529,Corriere della Sera,Corriere della Sera,859
633706726746380,Dipoi: Coord. Toscano Associazioni Durante e Dopo di Noi,DIPOI: Coord. Toscano Associazioni Durante e Dopo di Noi,856
603435549747491,Giorgio Silli,Giorgio Silli,855
105128614645434,Gianni Cenni,Gianni Cenni,851
455750777797919,Farmacie UniClub,Farmacie UniClub,848
53388213256,Vincenzo De Luca,De Luca,844
266772436839839,Mario Razzanelli,These ads ran without a disclaimer,840
110372232331805,Mission Bambini,Mission Bambini,835
39993728498,Amnesty International - Italia,These ads ran without a disclaimer,827
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,824
414325455372563,Lightland,Lightland Srl,824
436787103743094,Chiara Tenerini - Cecina,These ads ran without a disclaimer,820
100305738462338,Irene Micali - Candidata Regionali Toscana 2020,Irene Micali,816
1425237984394334,Cosimo Guccione,Cosimo Guccione,816
616737245034290,Pd Prato,Pd Prato,810
2105423806240947,Daniele Spada,Daniele Spada,810
291380024325396,Brando Benifei,Brando Benifei,808
113014867128679,Insieme per Viareggio e Torre del Lago,Fabio Gentili,808
410985562663103,Circolo PD di Fiesole Centro,Circolo Pd Fiesole Centro,801
1000392486681830,Italia Viva,Comitati di azione civile - Ritorno al futuro,799
108341445894,Enel Group,These ads ran without a disclaimer,798
439507019746124,Francesco Torselli,Marco Scatarzi,798
269909651698,Istituto Oikos Onlus,Istituto Oikos Onlus,795
417560102335980,Lorenzo Lupi - Voce Italiana,These ads ran without a disclaimer,794
200474896635518,Alperia,These ads ran without a disclaimer,794
113831327082884,Sinistra Civica Ecologista Pisa,Sinistra Civica Ecologista,793
188176378303931,Kaitiaki,Kaitiaki Srl,792
156746462123,National Geographic,National Geographic,792
2115171201934235,Carlo Ghiozzi - Consigliere Comunale Livorno,These ads ran without a disclaimer,789
187010381929849,Claudia Dinelli,Claudia Dinelli,780
644444512837427,Riccardo Petraroja - Piombino,Riccardo Petraroja,777
377901329389619,Ener2Crowd,Ener2Crowd,776
385509022061328,Acqua per Tutti,WeWorld Onlus,775
53333471319,Fondazione L'Albero della Vita - onlus,Fondazione L'Albero della Vita - onlus,771
103666804791334,Giacomo Trentanovi,Giacomo Trentanovi,757
130748560281809,Eurosatellite,Giovanni Battista Magro,746
267617064117828,Plastic Free,Plastic Free Odv Onlus,743
1430090467226454,Democracy,Associazione Diplomatici,737
129614623725639,Cesvi Onlus,Cesvi Onlus,732
168385199872104,Pride Park NCS - LGBT Events,Pride Park,730
303430967017741,Andrea Romiti,These ads ran without a disclaimer,729
101221479103,Fondazione Progetto Arca Onlus,Fondazione Progetto Arca Onlus,727
1410474395723679,Petizioni.it,These ads ran without a disclaimer,725
114852010277303,M5S Viareggio,Roberto Baccelli,724
123782404856741,Giuffrè Francis Lefebvre,Giuffrè Francis Lefebvre,722
991158507756136,Gianluca Di Liberti - Consigliere Comunale Livorno 2019,These ads ran without a disclaimer,720
172100582800415,Coop,Coop Italia,712
1454654521423894,Massimo Mallegni,Massimo Mallegni,708
542179559510189,Amway Italia,Amway Italia,704
1942760395965996,Passaggio al Bosco Edizioni,Marco Scatarzi,703
443311025821523,ORA Officina Rilancio Arezzo,Ilaria Mancini,700
2009307932666872,Senatori Forza Italia,Senatori Forza Italia,698
102174514951860,Mirco Melchionno,Accademia Federale Lega,695
118320306631114,Andrea Ulmi,Andrea Ulmi,692
228073157368,HISTORY,HISTORY,691
114230876786001,Leonardo Cosentini,Cristiano Pellegrini,691
310949775693438,Teresa Bellanova,Italia Viva,690
1000392486681830,Italia Viva,Comitati Ritorno al Futuro - Azione Civile - Italia Viva,689
1638510526420491,Refugees Welcome Italia,Refugees Welcome Italia,689
1653918047961755,Potere al Popolo - Firenze,Potere al Popolo - Firenze,689
404402342956536,StartupItalia,StartupItalia,684
593847704462763,Europa Verde,Europa Verde,682
1198302750251842,The Vision,The Vision,680
163857096962330,SodaStream Italia,SodaStream Italia,675
2152221434801185,Jacopo Cellai,Lorenzo Somigli,672
630129204309643,Maria Antonietta Scognamiglio,Maria Scognamiglio,668
