Page ID,Page Name,Disclaimer,Amount Spent (EUR)
457501957665129,Antonella Andreoli,Antonella Andreoli,497
118713758151850,UNHCR Italia - Agenzia ONU per i Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,492
102913007801451,Il Riformista,Il Riformista Romeo Editore,490
107441887731234,Nadia Lucadei,Nadia Lucadei,490
115459743233037,Brancati Corrado,Corrado Brancati,490
1593710694247285,Antonio Mastrovincenzo,Antonio Mastrovincenzo,486
180275292801010,Fratelli d'Italia Camera,Gruppo Parlamentare della Camera dei Deputati "Fratelli D'Italia",486
33327548320,Croce Rossa Italiana - Italian Red Cross,Croce Rossa Italiana - Italian Red Cross,483
109326544229739,Francesco Bravi Consigliere,Francesco Bravi,481
1583213175233477,Jacopo Alberti,JACOPO ALBERTI,478
368904977234880,Antonio Bravi Sindaco di Recanati,These ads ran without a disclaimer,467
503567226377662,Centro Narconon "Il Gabbiano",These ads ran without a disclaimer,462
239696222820040,Plan International Italia,Plan International Italia,462
118591018251602,Senatori PD,Senatori PD,458
127100637444463,VELUX,VELUX,457
100103075241780,Fondazione Laps,Fondazione Laps,456
206708532746370,Mara Bizzotto Pagina Ufficiale,Mara Bizzotto,448
248615562845023,Anna Rita Cinaglia - Candidata al Consiglio,Anna Rita Cinaglia,447
180329672596502,Fratelli d'Italia Senato,Fratelli d'Italia Senato,446
112276740588941,NATURALMENTE le Marche,NATURALMENTE le Marche,446
420229661416994,Nestlé,Nestlé,446
455750777797919,Farmacie UniClub,Farmacie UniClub,446
73493613024,ActionAid Italia,These ads ran without a disclaimer,435
109750214036399,Gianluca Pasqui,Gianluca Pasqui,428
1638510526420491,Refugees Welcome Italia,Refugees Welcome Italia,427
1673669186277733,Freeda,Daniela Sparano,426
8340223883,Avaaz,Avaaz,420
105380664630907,Stefano Aguzzi - Assessore regionale Marche,Stefano Aguzzi,419
103810581221848,Roberto Mancini candidato Presidente della Regione Marche,Paola Maria Petrucci,417
701675913209324,Simone Pugnaloni,These ads ran without a disclaimer,415
103211424754369,Domani,Domani,409
667483386685540,Silvia Sardone,Silvia Sardone,407
102760481548466,Roberto Antoniucci,Roberto Antoniucci,406
674115289288309,Silenzi e falsità della stampa italiana,MFM,403
1313591018780606,Alan Canestrari - Assessore Comune di Senigallia,Alan,400
107898832590939,European Commission,These ads ran without a disclaimer,397
760811437367584,Peppino  Giorgini,Peppino Giorgini,396
2242424646012276,Yuri Paoletti,These ads ran without a disclaimer,395
598359537492047,Antonio Gitto,Antonio Gitto,391
160406350666170,Eurodeputati PD,EurodeputatiPD,391
102821838210646,Avv. Gabriele Galeazzi,Gabriele Galeazzi,389
1152989231450110,Marta Ruggeri,Marta Carmela Raimonda Ruggeri,380
284515247529,Corriere della Sera,Corriere della Sera,379
586201672045286,Udc Popolari Marche 2020,Antonio Saccone,374
114674090329066,Francesco Giacinti - Regione Marche,Francesco Giacinti,373
36143771015,Calvin Klein,These ads ran without a disclaimer,373
229543551832136,Il Centro,Loretta Bravi,372
121572175913806,davide.delvecchio,Davide Delvecchio,370
101078164736714,Centro Studi per il Territorio e la Città,Centro Studi per il Territorio e la Città,369
100896914607046,dejan_cetnikovic,Dejan Cetnikovic,369
119046009672927,Alessio Terrenzi,Alessio Terrenzi,365
222776869171591,Raffaele Tassotti - La Forza dell'Esperienza,Lorenzo Pallotta,364
103220671506870,Giovanni Silvestri,Giovanni Silvestri,363
377901329389619,Ener2Crowd,Ener2Crowd,362
261094107246789,Mirco Carloni,These ads ran without a disclaimer,362
108767937623419,Forza Italia Civici per Senigallia,Roberto Paradisi,362
2157706944445944,Azione,Azione,359
104398884619766,Ministero dell'Economia e delle Finanze,Ministero dell'Economia e delle Finanze,358
108345877648748,Raffaele Delle Fave,Niccolò Mazzocchetti,358
559279314451930,Giovanni Gostoli,Giovani Gostoli,358
141019746076225,Sorgenia,Sorgenia,357
436554399777664,Enrico Rimini,Rimini Enrico,354
1419682901612764,Nicola  Baiocchi,Nicola Baiocchi,352
105406921080506,Alberto Cicarè Consigliere Comunale di Macerata,Alberto Cicaré Candidato Sindaco,352
493299597821737,Più Europa Marche,Mauro Iacoponi,350
201996906606311,Luisa Regimenti,Luisa Regimenti,344
123782404856741,Giuffrè Francis Lefebvre,Giuffrè Francis Lefebvre,344
219287469417225,Vincenzo Ballatori,Vincenzo Ballatori,341
454468194886964,Beatrice Brignone,Possibile,340
1954128541362507,PolyWealth,Josè Davide Campana,339
104650977639894,Italia Viva Marche,Italia Viva Marche,336
188993304468691,IMPIANTI SOLARI Ing.Patrizi,Francesco Patrizi,333
156746462123,National Geographic,National Geographic,333
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,330
105807267723648,Emergenza Bambini,Unicef,330
1517500488495221,Piero Celani,Piero Celani,326
110372232331805,Mission Bambini,Mission Bambini,325
292162218337261,Simone Simonacci,These ads ran without a disclaimer,323
225708638798785,Emanuela Addario,Emanuela Addario,320
108473660901067,Riccardo Arbuatti,Riccardo Arbuatti,320
365685333954209,Eastwest European Institute,Eastwest European Institute,320
261393187884420,Lucia Tarsi,These ads ran without a disclaimer,318
100430665122608,Serena Cavalletti,Serena Cavalletti,316
197189740489154,Movimento Cinque Stelle Recanati,These ads ran without a disclaimer,315
269909651698,Istituto Oikos Onlus,Istituto Oikos Onlus,315
130748560281809,Eurosatellite,Giovanni Battista Magro,313
729627343834501,Kialo,These ads ran without a disclaimer,313
1430090467226454,Democracy,Associazione Diplomatici,312
400381673394375,CFC - Garanti dell'Imprenditore,CFC - Garanti dell'Imprenditore,311
126578555602,Skuola.net,Skuola.net,310
188176378303931,Kaitiaki,Kaitiaki Srl,310
404402342956536,StartupItalia,StartupItalia,306
102656511548362,Stefano Ridolfi,Luca Pagnoni Di Dario,306
1484930921718556,UBI Banca,UBI Banca,305
451419891563905,Pro Vita & Famiglia Onlus,ProVita Onlus,304
39993728498,Amnesty International - Italia,These ads ran without a disclaimer,303
147425129229750,Roberta Pennacchioni - Recanati,Roberta Pennacchioni,302
593847704462763,Europa Verde,Europa Verde,302
200474896635518,Alperia,These ads ran without a disclaimer,301
106517564508687,Dott. Giambattista Catalini,Seghetti Maria Cristina - Mandato Elettorale - udc-italia,300
2009307932666872,Senatori Forza Italia,Senatori Forza Italia,299
267617064117828,Plastic Free,Plastic Free Odv Onlus,298
446084849159280,Zico Pieri,These ads ran without a disclaimer,298
102066268300466,Lucio Pompili per le Marche,Lucio Pompili,295
81698998693,Maurizio Lupi,Maurizio Lupi,295
1024662227580835,One Planet One Future,One Planet One Future,295
81958664405,Ray-Ban,These ads ran without a disclaimer,294
859868141050306,Fratelli d’Italia OSIMO,Maria Grazia Mariani,294
898307623843276,Montappone Libera Lista Civica,These ads ran without a disclaimer,291
950132981830316,Valeria Mancinelli,Valeria Mancinelli,291
53333471319,Fondazione L'Albero della Vita - onlus,Fondazione L'Albero della Vita - onlus,288
542179559510189,Amway Italia,Amway Italia,288
85310441156,Luca Serfilippi,These ads ran without a disclaimer,288
385509022061328,Acqua per Tutti,WeWorld Onlus,286
303531599691398,Mariastella Gelmini,Mariastella Gelmini,285
53388213256,Vincenzo De Luca,De Luca,285
100995726643415,Fabio Urbinati,These ads ran without a disclaimer,283
108141799225240,MoVimento 5 Stelle Ascoli Piceno - Pagina Istituzionale,These ads ran without a disclaimer,283
635335283545677,Giampietro Angelini,These ads ran without a disclaimer,281
334896229959695,Daniele Silvetti,Optima Comunicazione,276
1410474395723679,Petizioni.it,These ads ran without a disclaimer,275
1198302750251842,The Vision,The Vision,273
722545074518754,Fratelli d'Italia - Civitanova Marche,Pierpaolo Borroni,272
60727835776,LIPU,LIPU,272
120086638037673,Gianni Golfera,These ads ran without a disclaimer,271
2182237772091494,Movimento 3V,Movimento 3V - Vaccini Vogliamo Verità,270
858231564520798,Veronica Pontis - personaggio politico,Veronica Pontis,267
114652553506098,Alessandro Natali M5S,Alessandro Natali,266
129614623725639,Cesvi Onlus,Cesvi Onlus,266
397286324156859,Orlando Amodeo per Europa Verde,Orlando Amodeo,265
405508233235205,Mauro Coltorti,These ads ran without a disclaimer,263
150200761667597,Oxfam Italia,These ads ran without a disclaimer,260
312470629348073,Etienn Lucarelli,Etienn Lucarelli,259
292638348325601,Centrodestra per cambiare con Pacetti sindaco,Manuel Gianfelici,259
451524645058394,Giorgio De Vecchis,Giorgio De Vecchis,253
172100582800415,Coop,Coop Italia,253
1600777470173092,Talent Garden Innovation School,These ads ran without a disclaimer,253
228073157368,HISTORY,HISTORY,252
750001778450884,Anna Casini,Anna Casini,252
102245178276614,Sabrina Baiocco,Baiocco Sabrina,250
82340461611,Termometro Politico,Gianluca Borrelli,249
227498535269379,Alberto Maria Alessandrini,Alberto Alessandrini,247
760811437367584,Peppino  Giorgini,Prosperi Andrea,246
280099795721649,U-Report On The Move,UNICEF,244
295129913955200,Aboca,Aboca,244
948165718584742,Palazzo Chigi - Presidenza del Consiglio dei Ministri,These ads ran without a disclaimer,243
105423580954320,Vogliamo Corrado Canafoglia in Regione,Canafoglia Corrado,243
163857096962330,SodaStream Italia,SodaStream Italia,243
624608431059294,Evolvere,Evolvere,242
105039484634898,Roberto Rubegni Candidato al Consiglio Regionale Marche,Francesca Stecconi,242
101221479103,Fondazione Progetto Arca Onlus,Fondazione Progetto Arca Onlus,241
1388198691443350,Francesco Ameli,Francesco Ameli,241
111964100591934,Sergio Foria Portavoce M5S - Assessore al bilancio Comune di Castelfidardo,Sergio Foria,240
422703967772535,Lega - Salvini Premier,Lega - Salvini Premier,236
254883322070474,Mario Rosati Urbino,These ads ran without a disclaimer,235
135492360749,Fabio Pasquinelli,Fabio Pasquinelli,234
174457180812,MoVimento 5 Stelle,MoVimento 5 Stelle Camera,233
257113927825642,Susanna Ceccardi,Susanna Ceccardi,233
1942760395965996,Passaggio al Bosco Edizioni,Marco Scatarzi,233
105182047975386,Giorgio Marchetti - Lega Salvini Marche,Giorgio Marchetti,232
111949533493768,ZoomProfit,Marco Minelli,232
223818805785,Symbola,Symbola,231
716882765141129,Emma Petitti,Emma Petitti,231
526963537408991,PD Pesaro,These ads ran without a disclaimer,230
1607361976217134,Fabrizio Cesetti,Fabrizio Cesetti,229
479212098810360,Angelo Ciocca,Angelo Ciocca,228
376113702438564,Levissima,Levissima,228
162385100509855,Cucine LUBE,These ads ran without a disclaimer,226
101692858338892,Candi Paola,Candi Paola,225
104051671411333,Marzia Malaigia - Lega Marche,Marzia Malaigia,223
400381673394375,CFC - Garanti dell'Imprenditore,These ads ran without a disclaimer,222
169042736456594,All Out,All Out,222
112777008752391,Valori.it,Valori.it,222
208439292553517,Cittadinanzattiva,Cittadinanzattiva,221
216886508852112,Lodovico Doglioni,These ads ran without a disclaimer,221
385769928749734,Smart Business Lab,These ads ran without a disclaimer,219
291380024325396,Brando Benifei,Brando Benifei,218
1389519327952496,BCC Credito Cooperativo,BCC Credito Cooperativo,218
1668922680093325,Propensione.it,Propensione.it,216
135029639894519,Associazione Italiana per la Lotta al Neuroblastoma,Associazione Italiana per la Lotta al Neuroblastoma,216
363589373994,Filippo Rossi,Filippo Rossi,216
578604666166268,Vola Senigallia,Alessandra Olivetti,215
1593710694247285,Antonio Mastrovincenzo,These ads ran without a disclaimer,215
868088733252964,Findus Italia,Findus Italia,215
117284871635011,Renault,These ads ran without a disclaimer,215
2297106847017202,Mattia Morbidoni,Diletta Doffo,214
661044211176072,Marche Coraggiose,Marche Coraggiose,210
280104908718244,Firmiamo.it,Firmiamo.it,209
1843691212524792,ASviS - Alleanza Italiana per lo Sviluppo Sostenibile,ASviS - Alleanza Italiana per lo Sviluppo Sostenibile,209
677428805754829,USR Diaspora - Italia,Partidul Uniunea Salvati Romania,209
44991281207,SOS - Il Telefono Azzurro Onlus,SOS - Il Telefono Azzurro Onlus,207
862662360580411,Francesco Lollobrigida,Francesco Lollobrigida,206
105916691241869,Gianluca Castagnani candidato consigliere regione Marche,Gianluca Castagnani,205
223175114447090,Sant'Egidio,Sant'Egidio,204
108341445894,Enel Group,Enel Group,204
214464296650912,Pasquinelli Presidente per le Marche,Fabio Pasquinelli,204
162304007158133,San Benedetto,San Benedetto,203
374319639381046,Energia Nuova Osimo,These ads ran without a disclaimer,202
1047294752120733,"Cora e Filippo, insieme per FANO",These ads ran without a disclaimer,202
528391914199037,Fabio Roscani,Fabio Roscani,202
850906495253314,La MIA città - Filottrano,These ads ran without a disclaimer,199
343584756259146,Al fianco delle Donne,These ads ran without a disclaimer,199
503567226377662,Centro Narconon "Il Gabbiano",Centro Narconon "Il Gabbiano",198
644627139515549,Anna Menghi,Anna Menghi,196
347585808588651,Aspesi Official,These ads ran without a disclaimer,195
290721534331298,Anna Ascani,Anna Ascani,195
1440861016137554,Zoo D'Abruzzo,These ads ran without a disclaimer,194
1478230579073356,Lista Civica Treia 2030 Capponi Sindaco,These ads ran without a disclaimer,193
