Page ID,Page Name,Disclaimer,Amount Spent (EUR)
28312410177,World Food Programme,These ads ran without a disclaimer,321
52107727250,Diario SUR,Diario SUR,319
1579447638975186,Psoe de Écija,These ads ran without a disclaimer,317
72181181684,PACMA - Partido Animalista,These ads ran without a disclaimer,316
373650603256525,Miguel López De Cobos Cs,Miguel Ramon Lopez De Cobos,315
1578699972411102,Partido Popular de Güéjar Sierra,These ads ran without a disclaimer,314
1810590402392505,Germán Beardo,Germán Beardo,312
11473659787,Educo,These ads ran without a disclaimer,311
106928540641705,We Love Renewables,Iberdrola,309
128472847209245,vLex España,vLex España,309
387913204911089,FEM,These ads ran without a disclaimer,306
505203339686771,PROA JAEN,Fulgencio Meseguer Galán,306
186943032166933,Todarus,These ads ran without a disclaimer,306
104826970949647,Carmen Álvarez,IU Sanlúcar GM,305
100265911583556,Pyrsel Consultores,These ads ran without a disclaimer,299
112151988798975,Populares de Córdoba,These ads ran without a disclaimer,294
1349892198460507,Antonio Saldaña Moreno,These ads ran without a disclaimer,294
304569077091484,PSOE Ayto Estepona,Antonio Benítez Martín,291
123634329028517,Contrapoder,Javier Ager Solano,291
87930687376,PSC Partit dels  Socialistes de Catalunya,PSC Partit dels  Socialistes de Catalunya,289
133992523448102,RoboMarkets,These ads ran without a disclaimer,289
1887960038106520,Solar Energy in Spain SL,These ads ran without a disclaimer,288
361178171292766,Enfry Clinic,These ads ran without a disclaimer,287
306777489334633,Junta Central Electoral,These ads ran without a disclaimer,284
1588177011437260,PSOE La Línea de la Concepción,These ads ran without a disclaimer,282
177123242491933,Populares Puente Genil,These ads ran without a disclaimer,278
336108660522551,GoWork.com España,These ads ran without a disclaimer,278
130311871001726,Movimiento83,These ads ran without a disclaimer,278
1412092502427419,PSOE Peal de Becerro,These ads ran without a disclaimer,277
467925280299505,Médicos Sin Fronteras España,These ads ran without a disclaimer,276
155991011702215,STOP Bullying Y Ciberbullying,These ads ran without a disclaimer,275
555202474636610,ICreaVida,These ads ran without a disclaimer,275
1568347593377570,eSFera luz,These ads ran without a disclaimer,273
120695667974101,Samsung,These ads ran without a disclaimer,272
1873541422973660,Boehringer Ingelheim España,These ads ran without a disclaimer,272
279520002786431,Prestalo,Joaquin Moguer Terol,270
155396344476957,IU El Viso,These ads ran without a disclaimer,270
113316847092644,Vividores,These ads ran without a disclaimer,267
107924074456307,Iberlab España,Nicolae Lupu,267
103753489693220,Acciona,These ads ran without a disclaimer,266
2289729544611496,Sandra González,DynamoMarketing,262
111084715721214,Populares de Almería,Joaquin Navio Ramos,261
695536970492323,PSOE Ubrique,These ads ran without a disclaimer,260
535353880132156,Derechos humanos,Antevenio España,253
