Page ID,Page Name,Disclaimer,Amount Spent (EUR)
1786150111608175,La Libertad es su Derecho,Bienvenida Campillo Lorca,231
28312410177,World Food Programme,These ads ran without a disclaimer,229
269212336568846,Podemos,Podemos,229
232415413769504,barometrosocial.com,Eduardo San Jose Requejo,228
191183621021745,Cámara Valencia,These ads ran without a disclaimer,228
924354934394338,Iulian Lorincz,Uniunea Salvați România - USR,226
133201184024661,European Film Challenge,European Film Challenge,226
853508291386585,Pspv-Psoe Crevillent,These ads ran without a disclaimer,226
430039743819288,VICE España,These ads ran without a disclaimer,225
196774080368710,Médicos del Mundo España,These ads ran without a disclaimer,224
163470273670343,Centro de Formación Rodrigo Giorgeta,These ads ran without a disclaimer,222
343337992501752,Miguel Ángel Arranz,Miguel Angel Arranz Molins,220
110785790728142,Mascarillas Españolas,Efasys Medical,220
110938263655023,ADIES,These ads ran without a disclaimer,219
1572038039692805,Populares Canet d'En Berenguer,These ads ran without a disclaimer,219
101677931430948,Amparo Navarro - Candidata a Rectora UA,These ads ran without a disclaimer,218
150234575797,Esquerra Republicana de Catalunya,Esquerra Republicana de Catalunya,215
467925280299505,Médicos Sin Fronteras España,These ads ran without a disclaimer,211
578942235869606,Ahora Repúblicas,Esquerra Republicana de Catalunya,211
1916676245053161,Reacciona y Actúa,Actúa,208
106832424584801,IDAEenergia,These ads ran without a disclaimer,207
577854788968440,Assemblea de Cooperació per la Pau - País Valencià,ACPP,206
385385178182941,SIGNUS Ecovalor,GFT IT CONSULTING SLU,205
11473659787,Educo,Educo,204
140683809310927,Esquerra Unida del País Valencià (EUPV),Esquerra Unida del País Valencià (EUPV),204
171998672850722,REPSOL,These ads ran without a disclaimer,203
1583398038376348,The Finance Tour,These ads ran without a disclaimer,202
553469361462279,Socialistas de Villar,These ads ran without a disclaimer,201
186943032166933,Todarus,These ads ran without a disclaimer,201
119022634947098,Compromís per Castelló,Compromís,200
114865113227078,The Generation Forest ES,The Generation Forest,200
72181181684,PACMA - Partido Animalista,These ads ran without a disclaimer,199
324826532457,Airbnb,These ads ran without a disclaimer,199
1687281331483739,Hydrogen el agua prodigiosa,These ads ran without a disclaimer,198
203197030603239,8 Billion Trees,These ads ran without a disclaimer,195
148269501881188,Plataforma per la Llengua,These ads ran without a disclaimer,192
148269501881188,Plataforma per la Llengua,Plataforma per la Llengua,190
11473659787,Educo,These ads ran without a disclaimer,188
