Page ID,Page Name,Disclaimer,Amount Spent (EUR)
1701740593249747,Pasa a la Acción,These ads ran without a disclaimer,≤100
866657050038456,Oceanic Global,These ads ran without a disclaimer,≤100
615797648849995,SOS Mujeres,These ads ran without a disclaimer,≤100
133992523448102,RoboMarkets,These ads ran without a disclaimer,≤100
118519168203169,Andy & Lucas,These ads ran without a disclaimer,≤100
2299732623686539,No + Mutilación,These ads ran without a disclaimer,≤100
101286241238520,Seguros Cerca de Tu Salud,Accom Bpac,≤100
1439807562743983,Stop Instituto Confucio en España,Fernando Romeo Romero,≤100
114404163822721,Texasdepot,These ads ran without a disclaimer,≤100
1445277542359518,MoradaFilms,Morada Films,≤100
104442135013272,Baked with Love,These ads ran without a disclaimer,≤100
252866844763369,COCEMFE,COCEMFE,≤100
814294471943791,Fabric Tattoo Ibiza,These ads ran without a disclaimer,≤100
46192356440,ESADE Executive Education,These ads ran without a disclaimer,≤100
484189468456702,Exteriors Catalunya,These ads ran without a disclaimer,≤100
449863245765649,Ayuda Derechos LGTB,These ads ran without a disclaimer,≤100
106626487721376,Amazon Europe,These ads ran without a disclaimer,≤100
213415582003206,PSOE Migjorn,These ads ran without a disclaimer,≤100
210497993205024,Manolo Garcia,These ads ran without a disclaimer,≤100
162745927081076,Hotel MiM Ibiza Es Vive,These ads ran without a disclaimer,≤100
