Page ID,Page Name,Disclaimer,Amount Spent (EUR)
109125232440934,Studium Generale Eindhoven,Studium Generale Eindhoven,349
100107315104570,Slimbespaard,Slimbespaard,344
244496714142,Humanistisch Verbond,These ads ran without a disclaimer,343
120034538112114,Stichting Vluchteling,These ads ran without a disclaimer,341
120087784724637,Winq.nl,Winq.nl,340
100165472117620,De Prijs van Privatisering,IF Productions,339
154976831217735,Rutgers,Rutgers,337
133327066763648,IKEA Foundation,IKEA Foundation,337
474504335917213,Hart voor Den Haag,Juliette Oden,329
897610483722357,Boaz Adank,Boost Breda,328
261743583890104,Mensen met een Missie,Mensen met een Missie,328
182669101758303,Man tot Man,Soa Aids,325
403772503084759,Rijksdienst voor Ondernemend Nederland - RVO,These ads ran without a disclaimer,323
2204718789848881,Erwin Taams,Erwin Taams,318
489475511122165,Lenovo Benelux,These ads ran without a disclaimer,315
165488696805185,Vereniging Basisinkomen,Alexander De Roo,315
245579158353,Giro555,These ads ran without a disclaimer,311
453917001485052,Young Impact,Young Impact,309
276618792526445,IND - Immigratie- en Naturalisatiedienst,Immigratie- en Naturalisatiedienst,308
102480058268450,Power to the Paling,These ads ran without a disclaimer,307
305998839508251,D66 Vught-Helvoirt-Cromvoirt,D66 Vught,306
1598361623791979,Harry van der Molen,CDA,306
1433176626803140,JeAchterban.nl,These ads ran without a disclaimer,304
158927938132228,Vergroenjegas.nl,Vergroen Je Gas,302
103633278009534,World_Watchers,WorldWatchers,301
100651887961246,PAPER & BOO,These ads ran without a disclaimer,298
170725579702314,ActionAid Nederland,These ads ran without a disclaimer,297
121264564551002,VVD,These ads ran without a disclaimer,296
203197030603239,8 Billion Trees,These ads ran without a disclaimer,286
320374518118,CDA,These ads ran without a disclaimer,285
212200082218113,CDA Tilburg,These ads ran without a disclaimer,280
101124991879374,Splinter,Frank Van Kooten,271
146644665960101,Volt Nederland,These ads ran without a disclaimer,268
157718897615734,Fiom,These ads ran without a disclaimer,259
197924343576098,Climategate.nl,Berrie Pelser,259
