Page ID,Page Name,Disclaimer,Amount Spent (EUR)
1527478777519070,Arto Luukkanen,Riekkovaara Niko Tapani,172
198979100169761,Teuvo Hakkarainen,Riekkovaara Niko Tapani,171
377011865574,Väestöliitto,Väestöliitto,171
1083597725003936,Neste,These ads ran without a disclaimer,169
221292842061953,Love my country,These ads ran without a disclaimer,168
254403722807,BirdLife Suomi,BirdLife Suomi,165
317761004927887,Ylöjärven vasemmisto,Aki Leppänen,165
167131836664321,Eettisen kaupan puolesta,Eettisen kaupan puolesta,165
860106373999721,Elina Lepomäki,Elina Lepomäki,164
488913327839998,Dove,Dove,162
111005869699,Kirkon Ulkomaanapu,These ads ran without a disclaimer,160
342706932416036,Ruokaa omasta maasta,Ruokatieto Yhdistys,160
510346432432044,Paula Aikio-Tallgren EU-vaaliehdokas,Pohjoisen asian osaajat ry,159
28194048353,Madventures,Gimmeyawallet,159
411612645521465,MAF Suomi,MAF Suomi,158
1764140410506268,Kansallinen senioriliitto ry,Kansallinen senioriliitto ry,157
804330503290879,Leena Zittling - Politician - KOK,Miettinen Pasi Olavi,156
9227859351,Greenpeace Suomi,These ads ran without a disclaimer,156
151086361568628,Duunitori,These ads ran without a disclaimer,156
300059733998436,Karri Ollila Europarlamenttiin 2019,Karri Ollila,153
153186884700042,Ville Niinistö,Ville Niinistö,153
261929353938587,Elinkeinoelämän keskusliitto EK,Elinkeinoelämän keskusliitto,152
922311201130062,Miapetra Kumpula-Natri,These ads ran without a disclaimer,151
266912807301110,Petra Schulze Steinen,Schulze-Steinen Petra Elina Marjatta,151
424023570951528,Reima,Reima,151
114882233682986,Kokoomus Pirkkalassa - 2021,Pirkkalan Kokoomus ry,150
145507518815493,Tampereen Vasemmisto,Jouni Sirén,149
149644538410107,Jukka Peltokoski - kuntavaaliehdokas,Jukka Peltokoski,149
747915358921075,Hans Adolf Ehrnrooth,Turvallinen ja vakaa Eurooppa ry,148
237130593122439,Mirja Vehkaperä,Vehkaperä Mirja Tellervo,148
1964589417153542,Miikka-Markus,Leskinen Miikka-Markus,148
330389810397347,Tampereen Vasemmistonuoret,Tampereen Vasemmistonuoret,146
110959555683831,Akavan Erityisalat,Akavan Erityisalat,146
18321101785,Paavo Arhinmäki,Vasemmistoliiton eduskuntaryhmä,141
387812258475026,Jouni Kemppainen,Kemppainen Jouni Petteri,141
430195364409025,Matilda af Hällström,af Hällström Matilda Linnea Alice,141
113470643394902,Siivikkalan demarit - palkansaajien puolella,Siivikkalan Demarit,140
381290523932,VIKES Viestintä ja kehitys -säätiö,Viestintä ja kehitys -säätiö,137
178003665577087,VTT Technical Research Centre of Finland,VTT Technical Research Centre of Finland,131
1620493541499991,Pirkkalan Perussuomalaiset,Harri Vuorenpää,130
244224963187036,Suomiduunari,Riekkovaara Niko Tapani,129
162434360626494,WSOY,These ads ran without a disclaimer,128
126626144024824,Kuntaliitto - Kommunförbundet,Kuntaliitto,126
