Page ID,Page Name,Disclaimer,Amount Spent (EUR)
1014057301965054,Thomas Heilmann,Thomas Heilmann,885
112791450418529,Arzheimer-Schanze.de,Bürgerinitiative Arzheimer Schanze,883
1418847015095386,Jens Guth,Jens Guth,883
2241383375921737,Safak Karacam,Safak Karacam,881
114747213234372,Matthias Schütte - Ihr Kandidat für die Bürgermeisterwahl 2020,Matthias Christoph Georg Schütte,875
181535349099426,"Jörn König, MdB",Jörn König,870
414014872673187,PI Politik Spezial,Institut für Vermögensentwicklung GmbH,870
182704598535,Open Doors Deutschland,These ads ran without a disclaimer,858
124577130886108,sixx,Seven.One Entertainment Group GmbH,857
168076329941,Rhein-Zeitung,These ads ran without a disclaimer,854
425261087917506,Dr. Helmut Martin,Laura Ludwig,852
201710366528032,Umweltinstitut München e.V.,Umweltinstitut München e.V.,843
1964988120287053,Astrid Schmitt MdL,Astrid Schmitt MdL,839
116000986793106,Klima,Climate Labs GmbH,834
218786540044,WWF Deutschland,WWF Deutschland with Facebook Ad Credits,832
414111711973316,Kathrin Anklam-Trapp,Kathrin Anklam-Trapp,830
1302281619835321,HappyPo,HappyPo,826
67003546475,Deutsches Rotes Kreuz,Deutsches Rotes Kreuz,821
423656078410758,FDP Worms,FDP Worms,814
114683645239717,Autohaus ROSIER,These ads ran without a disclaimer,809
110157700697699,Robert Schmidt,Robert Schmidt,805
475264629229879,Die Alzeyer SPD,These ads ran without a disclaimer,803
192941487432989,Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung (BMZ),Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung (BMZ),801
616736361775586,Marlon Bröhr,Marlon Bröhr,800
694917157296197,Martin Haller,Martin Haller,799
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,793
141366725876424,European Greens,European Greens,793
215977868441680,Bundeswehr Karriere,These ads ran without a disclaimer,787
194997973937131,LinkedIn,These ads ran without a disclaimer,786
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,786
700577889971139,PENNY,These ads ran without a disclaimer,785
101894348248012,Bernhard Alscher,FREIE WÄHLER Kreis Birkenfeld,770
360945893936338,"Michael Wäschenbach, MdL","Michael Wäschenbach, MdL",768
250618215112845,Christian Altmaier,Christian Altmaier,761
69854099399,Giesswein,These ads ran without a disclaimer,761
229219298507,R+V Versicherung,R+V Versicherung,746
153858322071979,Malteser International - Hilfe weltweit,Malteser International - Hilfe weltweit,744
1960970494149987,"Christof Reichert, MdL",Christof Reichert,741
173820486010736,Peter Strobel,Ministerium für Finanzen und Europa,741
1326707294032269,Enpal,These ads ran without a disclaimer,738
106419387502290,Katharina Binz,Katharina Binz,723
1183720371792072,SPD Ludwigshafen Ruchheim,These ads ran without a disclaimer,714
22541752487,Greenpeace Deutschland,These ads ran without a disclaimer,702
252085013582,ver.di,la red,700
360510401329737,bUnited Deutschland,bUnited,698
20393019390,mymuesli,These ads ran without a disclaimer,694
484229088423259,FDP Neustadt an der Weinstraße,These ads ran without a disclaimer,689
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,687
1855211144766647,Asylhelper - Hilfe für Ausländer by migrando,Graske Rechtsanwälte,686
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,684
1418966561649695,CDU Haßloch,CDU Ortsverband Haßloch,683
100572773318575,Ärzte der Welt,Ärzte der Welt,680
1096099377140176,karlsruhe.digital,Initiative karlsruhe.digital,680
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,676
350005778449581,Gabi Weber,Büro Gabi Weber,674
626033404696777,Natalie Bauernschmitt,CDU Alzey-Worms,667
107407945980041,Deutsches Kinderhilfswerk e.V.,Deutsches Kinderhilfswerk e.V.,658
1418847015095386,Jens Guth,Dirk Wolfgang Beyer,655
103728041493641,Octopus Energy,These ads ran without a disclaimer,655
293486467392372,SPD Mainz,These ads ran without a disclaimer,655
193232130688941,FREIE WÄHLER Mainz,Gerhard Heinrich Wenderoth,651
1912128305560509,Eco-clever,These ads ran without a disclaimer,651
41509493347,Diakonie Deutschland,Diakonie Deutschland,650
2151252008453047,funk Politik,funk,650
106590074504428,Christoph Spies MdL,Christoph Dieter Spies,646
253060498157297,CDU Rhein-Hunsrück,CDU Rhein-Hunsrück,643
48219766388,ARD Mediathek,ARD Mediathek,643
477050452311306,Grüne Trier - Stadt,These ads ran without a disclaimer,640
112939050336757,Landeszentrale für Umweltaufklärung RLP,Landeszentrale für Umweltaufklärung Rheinland-Pfalz,640
109931833792280,Everdrop,Everdrop,638
172072649565,Democrats Abroad Germany,Democrats Abroad Germany,633
1480387971976531,Mitwirken für gelebte Demokratie,Mitwirken für gelebte Demokratie,632
115954372420405,Manuel Bergmann,The Honu Movement,628
47930567748,SPD,These ads ran without a disclaimer,627
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,Konstantin Lion Fröhlich,626
