Page ID,Page Name,Disclaimer,Amount Spent (EUR)
510117665830401,Hilfetelefon Gewalt gegen Frauen,Hilfetelefon Gewalt gegen Frauen,404
374270485990897,Bundesverband Musikindustrie,Bundesverband Musikindustrie,402
259815718152387,Dirk Adams,BÜNDNIS 90/DIE GRÜNEN,402
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,400
347176005913186,Michael Kost,Michael Kost,400
126866220711392,MDM Deutsche Münze,These ads ran without a disclaimer,399
453709631424236,AfD Mittelthüringen,AfD MIttelthüringen,392
171630026343284,Patrick Wieschke,NPD Kreisverband Wartburgkreis,390
1839267296084750,Marco Fischer,These ads ran without a disclaimer,384
1014057301965054,Thomas Heilmann,Thomas Heilmann,383
20393019390,mymuesli,These ads ran without a disclaimer,377
1014856435381833,DIE LINKE. SHK -  Region Nord,Knut Meenzen,375
113747113630977,Torsten Czuppon,Torsten Silvio Czuppon,374
123292927706635,junge Welt,junge Welt,372
921326477983554,Verband der Chemischen Industrie e.V.,Chemie Wirtschaftsförderungs GmbH,369
276690259403364,FinanzAgenda,Union Investment,367
357194964882366,Sieben Generationen,Seventh Generation,367
120479081330563,Körber-Stiftung,Körber-Stiftung,367
107780880913621,MASXS,MASXS,366
124577130886108,sixx,Seven.One Entertainment Group GmbH,366
253592560263,Christoffel-Blindenmission (CBM),Christoffel-Blindenmission Deutschland e.V.,364
730158247033526,Readly,These ads ran without a disclaimer,363
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),362
109931833792280,Everdrop,These ads ran without a disclaimer,362
194997973937131,LinkedIn,These ads ran without a disclaimer,361
318840528140720,Daniel Schultheiß - Ihr überparteilicher Oberbürgermeister,These ads ran without a disclaimer,360
1768812013390432,Kleiner Fünf,Kleiner Fünf,358
1137644026292121,medica mondiale e. V.,medica mondiale e. V.,357
969753549706725,AfD-Fraktion im Thüringer Landtag,AfD-Fraktion im Thüringer Landtag,355
141366725876424,European Greens,European Greens,354
72769321205,Haufe,These ads ran without a disclaimer,353
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,353
278010994414,ICH WEISS WAS ICH TU,ICH WEISS WAS ICH TU,352
205653116636358,ÖDP Thüringen,Martin Truckenbrodt,350
1605966456387228,GOT BAG,These ads ran without a disclaimer,350
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,349
700577889971139,PENNY,These ads ran without a disclaimer,348
1424631334444815,Björn Höcke,These ads ran without a disclaimer,346
201710366528032,Umweltinstitut München e.V.,Umweltinstitut München e.V.,346
1480387971976531,Mitwirken für gelebte Demokratie,Mitwirken für gelebte Demokratie,345
242877865923318,Die Sächsische Union,These ads ran without a disclaimer,344
103440567813865,Sprechzeit - auf ein Stündchen mit interessanten Gästen,Daniel Reich,343
133306764192,NABU Bundesverband,NABU Bundesverband,340
188677361503511,Mike Mohring,These ads ran without a disclaimer,337
101382011880543,Baumgepflanzt,baumgepflanzt,336
408239062653173,Arbeitnehmer und Rentner,Peter Otto Arthur Rippler,335
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,334
223829854355699,Frosch,Frosch,332
360510401329737,bUnited Deutschland,bUnited,327
763910583697170,FDP Jena-Saale-Holzland,These ads ran without a disclaimer,327
1424938757739868,Civil Liberties Union for Europe,Civil Liberties Union for Europe,326
367774396672401,Grüne Jena,Bündnis 90/GRÜNE Jena,321
1912128305560509,Eco-clever,These ads ran without a disclaimer,321
138422136179542,Ministerpräsident Michael Kretschmer,Sächsische Staatskanzlei,320
108077127745842,Dr. med. Kielstein-Ambulante Medizinische Versorgung,Dr. med. Kielstein Ambulante Medizinische Versorgung,319
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,318
1375993365821383,Marco Buschmann,Marco Buschmann,316
